time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
72.60000000000001,6.259723579745875,4.567433799193573,0.957811901208228,0.06903733005369637,0.0981521627833895,0.12,0.0,8.712000000000002,3.1662875940331174
72.7,6.266417468878342,4.5773933096374755,0.9450155095207052,0.07028763702345606,0.09726072219379665,0.12,0.0,8.724000000000002,3.178287594033118
72.8,6.27311135801081,4.587352820081379,0.9322191178331826,0.07152643471556915,0.09635335560778059,0.12,0.0,8.736,3.1902875940331166
72.9,6.280264231018261,4.5969652284083935,0.9189201599057837,0.07280147109542075,0.09539363608932525,0.12,0.0,8.748000000000001,3.202287594033117
73.0,6.288024211668893,4.606118517451235,0.904956447022791,0.07412637966052907,0.09436779025929928,0.12,0.0,8.760000000000002,3.2142875940331175
73.10000000000001,6.295784192319527,4.615271806494078,0.8909927341397963,0.07543683490778195,0.09332354439848525,0.12,0.0,8.772000000000002,3.226287594033118
73.2,6.303544172970159,4.624425095536919,0.8770290212568036,0.07673258132185087,0.09226110211614395,0.12,0.0,8.784,3.2382875940331166
73.3,6.311304153620791,4.633578384579761,0.8630653083738109,0.07801336625536717,0.09118067056951237,0.12,0.0,8.796000000000001,3.250287594033117
73.4,6.319064134271424,4.642731673622603,0.8491015954908162,0.07927893997818322,0.09008246042341218,0.12,0.0,8.808000000000002,3.2622875940331175
73.5,6.326824114922056,4.651884962665445,0.8351378826078235,0.0805290557260648,0.08896668580917437,0.12,0.0,8.82,3.274287594033116
73.60000000000001,6.334584095572689,4.661038251708288,0.8211741697248289,0.08176346974880697,0.08783356428288634,0.12,0.0,8.832000000000003,3.2862875940331184
73.7,6.342438309209501,4.6701026557645,0.8071061207982131,0.0829909851003933,0.08667465830371814,0.12,0.0,8.844000000000001,3.298287594033117
73.8,6.351123119554981,4.678383601921976,0.7921184239017988,0.08428066897164825,0.08542112641315056,0.12,0.0,8.856,3.310287594033116
73.9,6.359807929900462,4.686664548079454,0.7771307270053823,0.08555142114143285,0.08414840664374576,0.12,0.0,8.868000000000002,3.322287594033118
74.0,6.368492740245942,4.694945494236931,0.762143030108968,0.08680295616468542,0.08285678488254114,0.12,0.0,8.88,3.3342875940331167
74.10000000000001,6.377177550591423,4.703226440394409,0.7471553332125516,0.08803499291303218,0.0815465512624683,0.12,0.0,8.892000000000001,3.346287594033117
74.2,6.385862360936903,4.711507386551886,0.7321676363161372,0.08924725463793477,0.08021800009718286,0.12,0.0,8.904000000000002,3.3582875940331176
74.3,6.394547171282382,4.719788332709363,0.7171799394197229,0.09043946903285664,0.0788714298149524,0.12,0.0,8.916,3.3702875940331163
74.4,6.403879410486773,4.727311664553604,0.7027647413904567,0.09156698053231285,0.07755957759164911,0.12,0.0,8.928,3.3822875940331167
74.5,6.413412949049778,4.7345994380453975,0.6885275453967513,0.09266189408216771,0.07624810414105476,0.12,0.0,8.940000000000001,3.394287594033117
74.60000000000001,6.422946487612785,4.7418872115371915,0.6742903494030438,0.09373802559186313,0.07492117563238855,0.12,0.0,8.952000000000002,3.4062875940331176
74.7,6.43248002617579,4.749174985028985,0.6600531534093382,0.09479515693564784,0.07357906102653047,0.12,0.0,8.964000000000002,3.418287594033118
74.8,6.4420135647387955,4.756462758520778,0.6458159574156328,0.09583307383899686,0.07222203236249568,0.12,0.0,8.976,3.430287594033117
74.9,6.451547103301802,4.763750532012572,0.6315787614219253,0.09685156592204325,0.0708503647022943,0.12,0.0,8.988000000000003,3.442287594033119
75.0,6.4610806418648075,4.771038305504365,0.6173415654282197,0.09785042674222048,0.06946433607517848,0.12,0.0,9.000000000000002,3.4542875940331177
75.10000000000001,6.4706141804278134,4.778326078996159,0.6031043694345122,0.0988294538361082,0.06806422742128612,0.12,0.0,9.012000000000002,3.466287594033118
75.2,6.480466436349933,4.785146356443852,0.5899083111520301,0.09971900252502523,0.06675417990968066,0.12,0.0,9.024000000000003,3.4782875940331186
75.3,6.490733717246195,4.791357873408106,0.5780679937456699,0.10050238485840116,0.06556882367233544,0.12,0.0,9.036000000000001,3.4902875940331173
75.4,6.501000998142461,4.797569390372361,0.5662276763393078,0.10127167761385632,0.06437427524465929,0.12,0.0,9.048000000000004,3.5022875940331195
75.5,6.511268279038723,4.803780907336615,0.5543873589329475,0.1020267729431017,0.0631707020921627,0.12,0.0,9.060000000000002,3.514287594033118
75.60000000000001,6.521535559934987,4.80999242430087,0.5425470415265855,0.10276756498820698,0.06195827294554501,0.12,0.0,9.072000000000005,3.5262875940331204
75.7,6.531802840831251,4.816203941265125,0.5307067241202252,0.10349394989643987,0.060737157777041154,0.12,0.0,9.084000000000003,3.538287594033119
75.8,6.542070121727514,4.822415458229379,0.5188664067138649,0.10420582583482633,0.059507527776591754,0.12,0.0,9.096000000000002,3.5502875940331178
75.9,6.552337402623778,4.828626975193634,0.5070260893075029,0.10490309300442614,0.05826955532784438,0.12,0.0,9.108000000000004,3.56228759403312
76.0,6.56265790031449,4.834741020628592,0.4954359274999632,0.10557138562454037,0.05704982504192794,0.12,0.0,9.120000000000003,3.5742875940331187
76.10000000000001,6.573434830003766,4.840019068229025,0.4859913105547804,0.10610548286799235,0.05605021414187623,0.12,0.0,9.132000000000005,3.586287594033121
76.2,6.58421175969304,4.8452971158294575,0.47654669360959895,0.10663011548898423,0.055045603555650885,0.12,0.0,9.144000000000004,3.5982875940331196
76.3,6.594988689382314,4.850575163429889,0.4671020766644175,0.1071452366902201,0.054036082894642824,0.12,0.0,9.156000000000002,3.6102875940331183
76.4,6.6057656190715885,4.855853211030323,0.45765745971923477,0.1076508005228239,0.05302174220822226,0.12,0.0,9.168000000000005,3.6222875940331205
76.5,6.616542548760863,4.8611312586307545,0.4482128427740533,0.1081467618904378,0.05200267197570667,0.12,0.0,9.180000000000003,3.634287594033119
76.60000000000001,6.627319478450138,4.866409306231188,0.43876822582887054,0.1086330765532454,0.050978963098289115,0.12,0.0,9.192000000000004,3.6462875940331196
76.7,6.638096408139412,4.87168735383162,0.4293236088836891,0.10910970113191726,0.049950706890930896,0.12,0.0,9.204000000000004,3.65828759403312
76.80000000000001,6.648873337828688,4.876965401432053,0.4198789919385063,0.10957659311148096,0.04891799507421518,0.12,0.0,9.216000000000005,3.6702875940331205
76.9,6.659910810854069,4.881661679156741,0.41228609301349367,0.10994486028880744,0.04808458896647253,0.12,0.0,9.228000000000003,3.6822875940331192
77.0,6.671024691950584,4.886187344519151,0.40523623696310684,0.11028111476696338,0.047308305039980555,0.12,0.0,9.240000000000004,3.6942875940331197
77.10000000000001,6.6821385730471,4.890713009881561,0.39818638091271896,0.11061188824454757,0.04652966987821554,0.12,0.0,9.252000000000004,3.70628759403312
77.2,6.6932524541436145,4.895238675243971,0.3911365248623321,0.11093716428203057,0.04574872217955121,0.12,0.0,9.264000000000003,3.718287594033119
77.30000000000001,6.704366335240131,4.8997643406063816,0.38408666881194425,0.11125692671310737,0.04496550075729452,0.12,0.0,9.276000000000005,3.730287594033121
77.4,6.715480216336646,4.904290005968791,0.37703681276155737,0.11157115964550052,0.04418004453775752,0.12,0.0,9.288000000000004,3.7422875940331197
77.5,6.726594097433161,4.908815671331201,0.36998695671117054,0.11187984746175017,0.04339239255832196,0.12,0.0,9.300000000000004,3.75428759403312
77.60000000000001,6.737707978529676,4.913341336693612,0.36293710066078266,0.11218297481999026,0.042602583965499416,0.12,0.0,9.312000000000005,3.7662875940331206
77.7,6.748913347616845,4.917625643955845,0.3569432741528961,0.11243631065381884,0.041929417436424546,0.12,0.0,9.324000000000003,3.7782875940331193
77.80000000000001,6.760234635513932,4.921604141203715,0.352287477772555,0.11263030617122355,0.041405484320032306,0.12,0.0,9.336000000000006,3.7902875940331215
77.9,6.771555923411017,4.9255826384515835,0.34763168139221456,0.11282186026897173,0.04088065368176757,0.12,0.0,9.348000000000004,3.80228759403312
78.0,6.782877211308102,4.929561135699452,0.3429758850118741,0.11301096879486003,0.04035493689806948,0.12,0.0,9.360000000000003,3.814287594033119
78.10000000000001,6.794198499205189,4.933539632947322,0.33832008863153296,0.11319762764969629,0.03982834536458568,0.12,0.0,9.372000000000005,3.826287594033121
78.2,6.8055197871022735,4.9375181301951905,0.3336642922511925,0.11338183278738828,0.03930089049592546,0.12,0.0,9.384000000000004,3.83828759403312
78.30000000000001,6.816841074999361,4.941496627443059,0.3290084958708514,0.11356358021503167,0.03877258372541177,0.12,0.0,9.396000000000006,3.850287594033122
78.4,6.828162362896445,4.945475124690928,0.32435269949051093,0.11374286599299635,0.03824343650483407,0.12,0.0,9.408000000000005,3.8622875940331207
78.5,6.839495558569157,4.949418108809112,0.319956119264891,0.11390990646965658,0.037742988859841065,0.12,0.0,9.420000000000003,3.8742875940331194
78.60000000000001,6.850926802620671,4.953068678550226,0.3176939195087148,0.1139949971074604,0.03748520554125443,0.12,0.0,9.432000000000006,3.8862875940331216
78.7,6.862358046672184,4.956719248291339,0.3154317197525389,0.11407950437067355,0.037227230390420855,0.12,0.0,9.444000000000004,3.8982875940331203
78.80000000000001,6.873789290723698,4.9603698180324525,0.3131695199963628,0.11416342782682626,0.036969064727539865,0.12,0.0,9.456000000000005,3.9102875940331208
78.9,6.885220534775211,4.964020387773567,0.3109073202401869,0.1142467670464364,0.03671070987378606,0.12,0.0,9.468000000000005,3.922287594033121
79.0,6.896651778826724,4.96767095751468,0.30864512048401105,0.11432952160301174,0.03645216715130214,0.12,0.0,9.480000000000004,3.93428759403312
79.10000000000001,6.908083022878238,4.971321527255793,0.30638292072783485,0.11441169107305209,0.03619343788319223,0.12,0.0,9.492000000000004,3.9462875940331203
79.2,6.919514266929752,4.974972096996907,0.30412072097165904,0.11449327503605139,0.03593452339351522,0.12,0.0,9.504000000000005,3.958287594033121
79.30000000000001,6.930945510981266,4.978622666738021,0.30185852121548284,0.11457427307450002,0.03567542500727774,0.12,0.0,9.516000000000005,3.9702875940331213
79.4,6.942402530375205,4.982191218520582,0.3011693248598944,0.11459883323454413,0.03559645236931825,0.12,0.0,9.528000000000006,3.9822875940331217
79.5,6.953867029155599,4.985735970657804,0.30093657638122906,0.11460711515058852,0.035569778701304,0.12,0.0,9.540000000000004,3.9942875940331204
79.60000000000001,6.9653315279359935,4.989280722795027,0.3007038279025637,0.11461539085815302,0.03554310310640888,0.12,0.0,9.552000000000005,4.006287594033121
79.7,6.976796026716387,4.992825474932249,0.3004710794238984,0.11462366035678927,0.03551642558607797,0.12,0.0,9.564000000000005,4.018287594033121
79.80000000000001,6.9882605254967824,4.996370227069471,0.30023833094523306,0.11463192364604934,0.035489746141756436,0.12,0.0,9.576000000000006,4.030287594033122
79.9,6.999725024277176,4.999914979206694,0.3000055824665677,0.11464018072548555,0.03546306477488955,0.12,0.0,9.588000000000005,4.04228759403312
80.0,7.01119005008569,5.00345802636018,0.2996079805831257,0.11465427184488537,0.035417480821186634,0.12,0.0,9.600000000000005,0.011712180293525165
80.10000000000001,7.022655088845601,5.007001031614728,0.2992063275275375,0.11466848813558572,0.03537142672693645,0.12,0.0,9.612000000000005,0.02371218029352562
80.2,7.034120127605511,5.010544036869276,0.29880467447194936,0.11468268592737216,0.03532536692638468,0.12,0.0,9.624000000000004,0.0357121802935243
80.30000000000001,7.045585166365422,5.014087042123824,0.29840302141636116,0.11469686521795425,0.0352793014269619,0.12,0.0,9.636000000000006,0.04771218029352653
80.4,7.057050205125332,5.017630047378372,0.298001368360773,0.11471102600504449,0.03523323023609965,0.12,0.0,9.648000000000005,0.05971218029352521
80.5,7.068515243885241,5.0211730526329195,0.2975997153051849,0.1147251682863584,0.03518715336123039,0.12,0.0,9.660000000000004,0.07171218029352389
80.60000000000001,7.079980282645153,5.024716057887468,0.2971980622495967,0.11473929205961444,0.035141070809787435,0.12,0.0,9.672000000000006,0.08371218029352612
80.7,7.091445321405062,5.028259063142015,0.29679640919400857,0.11475339732253416,0.03509498258920509,0.12,0.0,9.684000000000005,0.0957121802935248
80.80000000000001,7.102936483949459,5.031715746697959,0.29510723130002653,0.11481251524896671,0.03490109371073901,0.12,0.0,9.696000000000005,0.10771218029352525
80.9,7.114442170453297,5.035124438246834,0.2927022322145798,0.11489612022768982,0.034624869048477946,0.12,0.0,9.708000000000006,0.1197121802935257
81.0,7.1259478569571355,5.038533129795709,0.2902972331291331,0.11497906064520687,0.034348444115357535,0.12,0.0,9.720000000000004,0.13171218029352438
81.10000000000001,7.137453543460976,5.041941821344586,0.287892234043686,0.11506133602178903,0.034071820510224476,0.12,0.0,9.732000000000005,0.14371218029352484
81.2,7.148959229964814,5.045350512893461,0.2854872349582393,0.11514294588155402,0.033794999833074685,0.12,0.0,9.744000000000005,0.1557121802935253
81.30000000000001,7.160464916468654,5.048759204442336,0.28308223587279224,0.11522388975246901,0.033517983685043835,0.12,0.0,9.756000000000006,0.16771218029352575
81.4,7.171970602972493,5.052167895991212,0.28067723678734546,0.11530416716635317,0.033240773668398324,0.12,0.0,9.768000000000006,0.1797121802935262
81.5,7.1834762894763315,5.055576587540087,0.27827223770189874,0.1153837776588805,0.032963371386525796,0.12,0.0,9.780000000000005,0.19171218029352488
81.60000000000001,7.195010486159547,5.058883777855916,0.2752471613022683,0.11548296628052397,0.03261417635095759,0.12,0.0,9.792000000000005,0.20371218029352534
81.7,7.206608291066808,5.061964511751127,0.2708386486146128,0.11562562362204779,0.03210475295049853,0.12,0.0,9.804000000000006,0.2157121802935258
81.80000000000001,7.218206095974071,5.065045245646338,0.26643013592695675,0.11576603378505247,0.03159470559568626,0.12,0.0,9.816000000000006,0.22771218029352625
81.9,7.229803900881332,5.0681259795415485,0.2620216232393013,0.11590419404067312,0.031084044199267104,0.12,0.0,9.828000000000005,0.23971218029352492
82.0,7.241401705788592,5.0712067134367596,0.2576131105516458,0.11604010170377174,0.030572778685921058,0.12,0.0,9.840000000000005,0.2517121802935254
82.10000000000001,7.2529995106958545,5.074287447331971,0.25320459786398974,0.11617375413298935,0.03006091899206909,0.12,0.0,9.852000000000006,0.26371218029352583
82.2,7.264597315603115,5.077368181227182,0.24879608517633428,0.11630514873079727,0.029548475065680247,0.12,0.0,9.864000000000004,0.2757121802935245
82.30000000000001,7.276195120510378,5.080448915122393,0.24438757248867818,0.11643428294354774,0.02903545686607782,0.12,0.0,9.876000000000007,0.28771218029352674
82.4,7.287792925417639,5.083529649017604,0.23997905980102271,0.11656115426152344,0.028521874363746376,0.12,0.0,9.888000000000005,0.2997121802935254
82.5,7.2995148177740115,5.086096857876493,0.2336135520421434,0.11674034774509817,0.02777933059585046,0.12,0.0,9.900000000000004,0.3117121802935241
82.60000000000001,7.311239679214951,5.088651779439044,0.2272012185655772,0.11691607679812052,0.027030186572348798,0.12,0.0,9.912000000000004,0.32371218029352455
82.7,7.32296454065589,5.091206701001593,0.22078888508901193,0.11708699850995925,0.026279931124886843,0.12,0.0,9.924000000000005,0.335712180293525
82.80000000000001,7.334689402096829,5.093761622564144,0.21437655161244576,0.11725310585267608,0.02552859510237764,0.12,0.0,9.936000000000005,0.34771218029352546
82.9,7.346414263537767,5.096316544126695,0.20796421813588048,0.11741439199628916,0.024776209398165598,0.12,0.0,9.948000000000004,0.35971218029352414
83.0,7.358139124978705,5.098871465689244,0.2015518846593152,0.11757085030905427,0.02402280494875551,0.12,0.0,9.960000000000004,0.3717121802935246
83.10000000000001,7.369863986419645,5.101426387251795,0.195139551182749,0.11772247435773736,0.0232684127325408,0.12,0.0,9.972000000000005,0.38371218029352505
83.2,7.381588847860583,5.103981308814345,0.18872721770618373,0.117869257907879,0.022513063768530097,0.12,0.0,9.984000000000004,0.39571218029352373
83.30000000000001,7.393400925981617,5.106066711134657,0.18102355211477478,0.11803919176264316,0.02160437937136715,0.12,0.0,9.996000000000006,0.40771218029352596
83.4,7.405261155828223,5.107892895130227,0.17260695099829962,0.11821684418458109,0.02061013709412135,0.12,0.0,10.008000000000004,0.41971218029352464
83.5,7.417121385674828,5.109719079125797,0.16419034988182446,0.11838612227231833,0.01961443482039926,0.12,0.0,10.020000000000003,0.4317121802935233
83.60000000000001,7.428981615521435,5.111545263121368,0.15577374876534814,0.11854701403440576,0.018617343084511323,0.12,0.0,10.032000000000005,0.44371218029352555
83.7,7.44084184536804,5.113371447116937,0.14735714764887298,0.11869950807347102,0.01761893251919619,0.12,0.0,10.044000000000004,0.4557121802935242
83.80000000000001,7.452702075214647,5.115197631112507,0.13894054653239662,0.11884359358702608,0.016619273850616165,0.12,0.0,10.056000000000006,0.46771218029352646
83.9,7.4645623050612535,5.117023815108078,0.1305239454159215,0.11897926036823234,0.015618437893348217,0.12,0.0,10.068000000000005,0.47971218029352514
84.0,7.476422534907859,5.118849999103648,0.12210734429944634,0.1191064988066238,0.014616495545366544,0.12,0.0,10.080000000000004,0.4917121802935238
84.10000000000001,7.488316113282693,5.120383730484391,0.11306389172696363,0.11923381011731485,0.01353877856042069,0.12,0.0,10.092000000000006,0.503712180293526
84.2,7.500283001472623,5.121274565513834,0.10264243638261308,0.11936842660095764,0.012295476030304169,0.12,0.0,10.104000000000005,0.5157121802935247
84.30000000000001,7.512249889662556,5.122165400543277,0.09222098103826107,0.11949007898727672,0.011050838140809467,0.12,0.0,10.116000000000007,0.527712180293527
84.4,7.524216777852486,5.12305623557272,0.08179952569391052,0.11959875406412353,0.009805000066766599,0.12,0.0,10.128000000000005,0.5397121802935256
84.5,7.536183666042417,5.123947070602163,0.07137807034956,0.11969444002876005,0.008558097113351988,0.12,0.0,10.140000000000004,0.5517121802935243
84.60000000000001,7.5481505542323495,5.124837905631606,0.06095661500520797,0.11977712648914046,0.007310264701394073,0.12,0.0,10.152000000000006,0.5637121802935265
84.7,7.56011744242228,5.1257287406610486,0.050535159660857434,0.1198468044650398,0.006061638352666372,0.12,0.0,10.164000000000005,0.5757121802935252
84.80000000000001,7.5720843306122125,5.1266195756904915,0.04011370431650542,0.11990346638902938,0.004812353675167787,0.12,0.0,10.176000000000007,0.5877121802935275
84.9,7.584051218802143,5.1275104107199345,0.029692248972154875,0.11994710610729852,0.0035625463483962183,0.12,0.0,10.188000000000006,0.5997121802935261
85.0,7.596048888000547,5.127324391781702,0.017371117553295453,0.11998189511177498,0.002084429271293752,0.12,0.0,10.200000000000005,0.6117121802935248
85.10000000000001,7.608047122944124,5.127118580609144,0.005015070690803553,0.11999849094712083,0.0006018059602253564,0.12,0.0,10.212000000000007,0.623712180293527
85.2,7.620045357887699,5.126912769436587,-0.007340976171686588,0.1199967666186514,-0.0008809092285296998,0.12,0.0,10.224000000000006,0.6357121802935257
85.30000000000001,7.632043592831276,5.12670695826403,-0.019697023034178487,0.11997672238961987,-0.002363489928915608,0.12,0.0,10.236000000000006,0.6477121802935262
85.4,7.644041827774852,5.1265011470914725,-0.03205306989666863,0.11993836132017771,-0.0038457097954080477,0.12,0.0,10.248000000000006,0.6597121802935266
85.5,7.656040062718427,5.126295335918916,-0.044409116759158776,0.11988168926690755,-0.005327342537571826,0.12,0.0,10.260000000000005,0.6717121802935253
85.60000000000001,7.668038297662004,5.126089524746359,-0.05676516362165067,0.11980671488192901,-0.00680816195460799,0.12,0.0,10.272000000000006,0.6837121802935258
85.7,7.680016318930754,5.1255914712410044,-0.06929026848253945,0.11971204675796271,-0.008308180367526384,0.12,0.0,10.284000000000006,0.6957121802935262
85.80000000000001,7.691928633242274,5.1241434492302655,-0.0823649165000482,0.11959319129165415,-0.009872618531971052,0.12,0.0,10.296000000000006,0.7077121802935267
85.9,7.7038409475537915,5.122695427219527,-0.09543956451755506,0.1194538920885789,-0.0114353690316556,0.12,0.0,10.308000000000005,0.7197121802935253
86.0,7.71575326186531,5.121247405208787,-0.10851421253506194,0.11929417296109789,-0.01299616472378139,0.12,0.0,10.320000000000006,0.7317121802935258
86.10000000000001,7.72766557617683,5.119799383198048,-0.12158886055257068,0.11911406121223533,-0.014554738799712365,0.12,0.0,10.332000000000006,0.7437121802935263
86.2,7.739577890488348,5.118351361187309,-0.13466350857007753,0.11891358763101148,-0.016110824830583726,0.12,0.0,10.344000000000005,0.7557121802935249
86.30000000000001,7.751490204799868,5.116903339176569,-0.14773815658758627,0.11869278648717924,-0.01766415681284791,0.12,0.0,10.356000000000007,0.7677121802935272
86.4,7.763402519111386,5.11545531716583,-0.16081280460509315,0.11845169552536622,-0.019214469213744517,0.12,0.0,10.368000000000006,0.7797121802935258
86.5,7.775314833422904,5.1140072951550914,-0.17388745262260002,0.11819035595862229,-0.020761497016693067,0.12,0.0,10.380000000000006,0.7917121802935263
86.60000000000001,7.787025030891342,5.111412923196338,-0.18657260352639485,0.11791749124098239,-0.022259048933699784,0.12,0.0,10.392000000000007,0.8037121802935268
86.7,7.798714268983243,5.108699675542543,-0.199217363849467,0.11762661161649571,-0.02374826813942598,0.12,0.0,10.404000000000005,0.8157121802935254
86.80000000000001,7.810403507075147,5.105986427888748,-0.21186212417254097,0.11731692492794635,-0.02523369028601639,0.12,0.0,10.416000000000007,0.8277121802935277
86.9,7.8220927451670486,5.103273180234953,-0.22450688449561312,0.11698848069046802,-0.02671507787254213,0.12,0.0,10.428000000000006,0.8397121802935263
87.0,7.83378198325895,5.100559932581159,-0.23715164481868528,0.11664133141829813,-0.028192194043152007,0.12,0.0,10.440000000000005,0.851712180293525
87.10000000000001,7.845471221350853,5.097846684927363,-0.24979640514175921,0.11627553261638159,-0.029664802624942276,0.12,0.0,10.452000000000005,0.8637121802935255
87.2,7.857160459442754,5.095133437273569,-0.2624411654648314,0.11589114277149631,-0.03113266816571716,0.12,0.0,10.464000000000006,0.8757121802935259
87.30000000000001,7.868849697534658,5.092420189619774,-0.27508592578790536,0.11548822334290161,-0.032595555971636284,0.12,0.0,10.476000000000006,0.8877121802935264
87.4,7.880341167678922,5.089018779334775,-0.28748285258620454,0.11507527475119161,-0.03402471367899753,0.12,0.0,10.488000000000005,0.8997121802935251
87.5,7.891687393251256,5.085111969221434,-0.29969776569297524,0.11465109142034852,-0.035427774924808475,0.12,0.0,10.500000000000005,0.9117121802935255
87.60000000000001,7.903033618823591,5.081205159108094,-0.31191267879974766,0.11420980188903757,-0.03682555026699251,0.12,0.0,10.512000000000006,0.923712180293526
87.7,7.914379844395925,5.077298348994753,-0.32412759190651835,0.11375147199864856,-0.038217831154327295,0.12,0.0,10.524000000000006,0.9357121802935264
87.80000000000001,7.925726069968261,5.073391538881412,-0.33634250501329077,0.11327617013303094,-0.039604409855376305,0.12,0.0,10.536000000000007,0.9477121802935269
87.9,7.937072295540595,5.069484728768073,-0.34855741812006147,0.1127839672082912,-0.040985079489481206,0.12,0.0,10.548000000000005,0.9597121802935256
88.0,7.948418521112929,5.065577918654732,-0.36077233122683217,0.11227493666221167,-0.04235963405763036,0.12,0.0,10.560000000000006,0.971712180293526
88.10000000000001,7.959764746685265,5.0616711085413915,-0.37298724433360453,0.11174915444329354,-0.04372786847319366,0.12,0.0,10.572000000000006,0.9837121802935265
88.2,7.971000764589622,5.0574896435964645,-0.3850960710094533,0.11121148176610271,-0.04507778081702559,0.12,0.0,10.584000000000005,0.9957121802935252
88.30000000000001,7.981900484895379,5.0524700721748905,-0.3968811760004299,0.11067252476402352,-0.04638525910627861,0.12,0.0,10.596000000000007,1.0077121802935274
88.4,7.992800205201135,5.047450500753317,-0.4086662809914048,0.110118196776799,-0.04768629508177555,0.12,0.0,10.608000000000006,1.019712180293526
88.5,8.003699925506892,5.0424309293317435,-0.42045138598237963,0.1095485747934314,-0.04898070804641318,0.12,0.0,10.620000000000005,1.0317121802935247
88.60000000000001,8.014599645812648,5.037411357910169,-0.4322364909733562,0.10896373792706149,-0.05026831822293899,0.12,0.0,10.632000000000005,1.0437121802935252
88.7,8.025499366118405,5.032391786488596,-0.4440215959643311,0.1083637674039812,-0.05154894677891937,0.12,0.0,10.644000000000005,1.0557121802935256
88.80000000000001,8.036399086424161,5.027372215067021,-0.4558067009553076,0.10774874655235167,-0.052822415851578416,0.12,0.0,10.656000000000006,1.067712180293526
88.9,8.047298806729918,5.022352643645448,-0.4675918059462825,0.10711876079063079,-0.054088548572499326,0.12,0.0,10.668000000000005,1.0797121802935248
89.0,8.058198527035673,5.017333072223874,-0.4793769109372574,0.106473897615709,-0.05534716909219041,0.12,0.0,10.680000000000005,1.0917121802935252
89.10000000000001,8.068608996753,5.011373189275922,-0.49076798721976955,0.10583653965316411,-0.05655640436099363,0.12,0.0,10.692000000000005,1.1037121802935257
89.2,8.078975087368924,5.005328012244403,-0.5021233218181199,0.10518751315934657,-0.05775454159936075,0.12,0.0,10.704000000000004,1.1157121802935244
89.30000000000001,8.089341177984851,4.999282835212883,-0.5134786564164718,0.10452492355214008,-0.058945231837861746,0.12,0.0,10.716000000000006,1.1277121802935266
89.4,8.099707268600778,4.993237658181364,-0.5248339910148222,0.10384885626733187,-0.06012832154623181,0.12,0.0,10.728000000000005,1.1397121802935253
89.5,8.110073359216702,4.987192481149845,-0.5361893256131726,0.1031593984785508,-0.06130365817423597,0.12,0.0,10.740000000000006,1.1517121802935257
89.60000000000001,8.120439449832629,4.981147304118325,-0.5475446602115245,0.10245663908602727,-0.06247109017133883,0.12,0.0,10.752000000000006,1.1637121802935262
89.7,8.130805540448554,4.975102127086806,-0.5588999948098748,0.10174066870513054,-0.06363046700624529,0.12,0.0,10.764000000000005,1.1757121802935249
89.80000000000001,8.141171631064482,4.969056950055285,-0.5702553294082269,0.10101157965468388,-0.06478163918631152,0.12,0.0,10.776000000000007,1.187712180293527
89.9,8.151182930111911,4.96246351711756,-0.5813585782996942,0.10028608137262912,-0.0658991796832283,0.12,0.0,10.788000000000006,1.1997121802935258
90.0,8.16094420255595,4.955483720539346,-0.5922841788515382,0.09956012213022525,-0.066990910438765,0.12,0.0,10.800000000000006,1.2117121802935262
90.10000000000001,8.17070547499999,4.94850392396113,-0.6032097794033836,0.0988222786389678,-0.06807464465277957,0.12,0.0,10.812000000000006,1.2237121802935267
90.2,8.180466747444028,4.941524127382916,-0.6141353799552276,0.09807263897343417,-0.06915025296256291,0.12,0.0,10.824000000000007,1.2357121802935271
90.30000000000001,8.190228019888066,4.934544330804701,-0.6250609805070731,0.09731129261628195,-0.07021760697537584,0.12,0.0,10.836000000000007,1.2477121802935276
90.4,8.199989292332104,4.927564534226486,-0.635986581058917,0.09653833044756834,-0.07127657928377386,0.12,0.0,10.848000000000006,1.2597121802935263
90.5,8.209750564776142,4.920584737648272,-0.646912181610761,0.09575384473390125,-0.07232704348081657,0.12,0.0,10.860000000000007,1.2717121802935267
90.60000000000001,8.219511837220182,4.913604941070057,-0.6578377821626065,0.09495792911742612,-0.07336887417515603,0.12,0.0,10.872000000000007,1.2837121802935272
90.7,8.229103847781598,4.90640945372996,-0.6686533146946305,0.09415886730929317,-0.07439158357657756,0.12,0.0,10.884000000000007,1.2957121802935276
90.80000000000001,8.238204331788806,4.898587613100377,-0.6791492161693061,0.09337288850491787,-0.07537575002776538,0.12,0.0,10.896000000000008,1.307712180293528
90.9,8.247304815796012,4.890765772470795,-0.6896451176439804,0.0925766234689622,-0.07635161286499452,0.12,0.0,10.908000000000008,1.3197121802935285
91.0,8.256405299803216,4.882943931841212,-0.7001410191186546,0.09177015992032055,-0.0773190645843494,0.12,0.0,10.920000000000007,1.3317121802935272
91.10000000000001,8.265505783810424,4.8751220912116295,-0.7106369205933302,0.09095358670138544,-0.07827799860850787,0.12,0.0,10.932000000000007,1.3437121802935277
91.2,8.274606267817628,4.867300250582047,-0.7211328220680044,0.09012699376826072,-0.07922830929848178,0.12,0.0,10.944000000000008,1.3557121802935281
91.30000000000001,8.283706751824836,4.859478409952464,-0.73162872354268,0.0892904721808509,-0.08016989196525522,0.12,0.0,10.956000000000008,1.3677121802935286
